sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PS100	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	219236301.1	8.34091246813512	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.00646832752294735	0.0209251313984957
A549_210626_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	217068220.4	8.33659624777123	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.00646832752294735	0.0209251313984957
A549_110626_PET05	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_110626_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	7039905.2	6.84756687262311	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_110626_PS05	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_110626_PS100	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_110626_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	9743498.8	6.98871498057659	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_180626_PET05	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_180626_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_180626_PS05	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_180626_PS100	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6615129.3	6.82053840302294	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_180626_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	11399779.5	7.05689648918239	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_210626_PET05	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	9530076.76	6.9790964442481	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_210626_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_210626_PS05	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_210626_PS100	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	8271643.2	6.91759184522521	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_210626_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6942835.8	6.84153695674547	kruskal_wallis	0.0620750113524027	0.546947111987581	ns	0.14993767646507	0.204579844084007
A549_110626_PET05	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	24307346	7.38573756081227	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_110626_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	30744536	7.4877679571348	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_110626_PS05	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	15738939	7.19697547976049	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_110626_PS100	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	33106798	7.51991719211297	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_110626_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	34112268	7.53291060775117	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_180626_PET05	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	14759149	7.16906134658327	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_180626_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	21662224	7.33570306242754	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_180626_PS05	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	19267144	7.28481736579162	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_180626_PS100	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	22907622	7.35998002714048	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_180626_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	17785592	7.25006834983298	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_210626_PET05	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	22877852	7.3594152651383	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_210626_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	28891566	7.46077109743428	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_210626_PS05	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	13799507	7.13986360258282	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_210626_PS100	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	31411226	7.49708490134347	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_210626_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	20190874	7.30515514011439	kruskal_wallis	0.939413062813476	0.970214623282805	ns	0.0333029534664355	0.0674212728608978
A549_110626_PET05	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	64788710.1	7.81149934022121	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_110626_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	49053939.6	7.69067390085143	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_110626_PS05	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	13862608.1	7.14184497710791	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_110626_PS100	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	51757838.1	7.71397613615878	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_110626_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	11758215.8	7.07034146352236	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_180626_PET05	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	50716829.1	7.7051521014766	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_180626_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	9144435.7	6.96115695796811	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_180626_PS05	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	9646216.7	6.98435705904158	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_180626_PS100	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	8960935.7	6.95235340948116	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_180626_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	13749209.1	7.13827774841608	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_210626_PET05	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	9315808.7	6.96922060834224	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_210626_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	82633424.1	7.91715575434426	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_210626_PS05	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	7974607.2	6.90170935495707	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_210626_PS100	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	8626576.2	6.93583851321041	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_210626_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	11069177.1	7.04411537517988	kruskal_wallis	0.244550527901713	0.640915892594772	ns	0.424898248161201	0.729557766902644
A549_110626_PET05	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4340865.9	6.63757646967152	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_110626_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4391768.7	6.64263955807192	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_110626_PS05	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	6091056.6	6.78469270642046	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_110626_PS100	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	6843024.4	6.83524815201726	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_110626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4241003.2	6.62746870255542	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_180626_PET05	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4950836.4	6.69467866306298	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_180626_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4566608.3	6.65959385677618	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_180626_PS05	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_180626_PS100	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	5077249.6	6.7056285995896	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_180626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_210626_PET05	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	23138903.6	7.3643427955217	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_210626_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	7710339.5	6.88707355755884	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_210626_PS05	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_210626_PS100	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	16198829	7.20948364769734	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_210626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	7978372.9	6.90191438530821	kruskal_wallis	0.729972657194709	0.966901715206204	ns	0.101841816445023	0.117691950449609
A549_110626_PET05	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	4196724	6.62291051200505	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_110626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	7679872.5	6.88535406655437	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_110626_PS05	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	5277526.5	6.72243050499573	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_110626_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	6424554	6.80784305142163	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_110626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	10660929	7.0277950917685	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_180626_PET05	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	3225708.5	6.50862525324892	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_180626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	6978511	6.84376282963166	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_180626_PS05	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	7677852	6.88523979286865	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_180626_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	5609269.5	6.74890638381853	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_180626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	11891670	7.07524288532427	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_210626_PET05	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	4963035	6.69574742541788	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_210626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	8565323	6.93274379564371	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_210626_PS05	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	5369208	6.72991030949129	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_210626_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	6837693.5	6.83490969313678	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_210626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	9273679	6.96725210594064	kruskal_wallis	0.0339341521613492	0.546947111987581	ns	0.275239380594206	0.258039964243732
A549_110626_PET05	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1702552.6	6.23110079331187	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_110626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_110626_PS05	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1874131.5	6.27280029198647	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_110626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_110626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_180626_PET05	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1608603.1	6.20644917129497	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_180626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_180626_PS05	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1414553.5	6.15061968462673	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_180626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1625773	6.21106017386901	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_180626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1894170.6	6.27741932079041	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_210626_PET05	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_210626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1332313.6	6.12460678708023	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_210626_PS05	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	2687170.5	6.42929538475354	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_210626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_210626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1286504	6.10941147843458	kruskal_wallis	0.6250022682827	0.932206773031824	ns	0.0826057567466965	0.115544414173513
A549_110626_PET05	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	696216983.2	8.84274461368307	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
A549_110626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	761639410	8.88174940850796	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
A549_110626_PS05	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	718514662.1	8.85643563543258	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
