spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00001058564	Pesticide6_Fluquinconazole_C16H8Cl2FN5O_4(3H)-Quinazolinone, 3-(2,4-dichlorophenyl)-6-fluoro-2-(1H-1,2,4-triazol-1-yl)- M+H	C1=CC2=C(C=C1F)C(=O)N(C(=N2)N3C=NC=N3)C4=C(C=C(C=C4)Cl)Cl	0			1+	NA	376.016
CCMSLIB00001058565	Pesticide2_Tebuthiuron_C9H16N4OS_Urea, N-[5-(1,1-dimethylethyl)-1,3,4-thiadiazol-2-yl]-N,N'-dimethyl- M+H	CC(C)(C)C1=NN=C(S1)N(C)C(=O)NC	0			1+	NA	229.111
CCMSLIB00001058566	Pesticide4_Rotenone_C23H22O6_Furo[2',3':7,8][1]benzopyrano[2,3-c][1]benzopyran-6(6aH)-one, 1,2,12,12a-tetrahydro-8,9-dimethoxy-2-(1-methylethenyl)-, (2R,6aS,12aS)- M+Na	CC(=C)C1CC2=C(O1)C=CC3=C2OC4COC5=CC(=C(C=C5C4C3=O)OC)OC	0			1+	NA	417.131
CCMSLIB00001058567	Pesticide6_Tetraconazole_C13H11Cl2F4N3O_1-[2-(2,4-Dichlorophenyl)-3-(1,1,2,2-tetrafluoroethoxy)propyl]-1H-1,2,4-triazole M+H	C1=CC(=C(C=C1Cl)Cl)C(CN2C=NC=N2)COC(C(F)F)(F)F	0			1+	NA	372.029
CCMSLIB00001058568	Pesticide4_Cyprodinil_C14H15N3_2-Pyrimidinamine, 4-cyclopropyl-6-methyl-N-phenyl- M+H	CC1=NC(=NC(=C1)C2CC2)NC3=CC=CC=C3	0			1+	NA	226.134
CCMSLIB00001058569	Pesticide2_Methabenzthiazuron_C10H11N3OS_1-(1,3-Benzothiazol-2-yl)-1,3-dimethylurea M+H	CNC(=O)N(C)C1=NC2=CC=CC=C2S1	0			1+	NA	222.069
CCMSLIB00001058570	Pesticide6_Triticonazole_C17H20ClN3O_(5E)-5-(4-Chlorobenzylidene)-2,2-dimethyl-1-(1H-1,2,4-triazol-1-ylmethyl)cyclopentanol M+H	CC1(CCC(=CC2=CC=C(C=C2)Cl)C1(CN3C=NC=N3)O)C	0			1+	NA	318.136
CCMSLIB00001058572	Pesticide6_Etaconazole Isomer 1*_C14H15Cl2N3O2_1-{[2-(2,4-Dichlorophenyl)-4-ethyl-1,3-dioxolan-2-yl]methyl}-1H-1,2,4-triazole M+H	CCC1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)Cl)Cl	0			1+	NA	328.061
CCMSLIB00001058573	Pesticide4_Zoxamide_C14H16Cl3NO2_3,5-Dichloro-N-(1-chloro-3-methyl-2-oxopentan-3-yl)-4-methylbenzamide M+H	CCC(C)(C(=O)CCl)NC(=O)C1=CC(=C(C(=C1)Cl)C)Cl	0			1+	NA	336.032
CCMSLIB00001058575	Pesticide6_Fenbuconazole_C19H17ClN4_4-(4-Chlorophenyl)-2-phenyl-2-(1H-1,2,4-triazol-1-ylmethyl)butanenitrile M+H	C1=CC=C(C=C1)C(CCC2=CC=C(C=C2)Cl)(CN3C=NC=N3)C#N	0			1+	NA	337.121
CCMSLIB00001058576	Pesticide4_Zoxamide_C14H16Cl3NO2_3,5-Dichloro-N-(1-chloro-3-methyl-2-oxopentan-3-yl)-4-methylbenzamide M-H2O+H	CCC(C)(C(=O)CCl)NC(=O)C1=CC(=C(C(=C1)Cl)C)Cl	0			1+	NA	318.021
CCMSLIB00001058578	Pesticide4_Amitraz_C19H23N3_N'-(2,4-Dimethylphenyl)-N-{(E)-[(2,4-dimethylphenyl)imino]methyl}-N-methylimidoformamide M+H	CC1=CC(=C(C=C1)N=CN(C)C=NC2=C(C=C(C=C2)C)C)C	0			1+	NA	294.196
CCMSLIB00001058579	Pesticide6_Diclobutrazol_C15H19Cl2N3O_1-(2,4-Dichlorophenyl)-4,4-dimethyl-2-(1H-1,2,4-triazol-1-yl)-3-pentanol M+H	CC(C)(C)C(C(CC1=C(C=C(C=C1)Cl)Cl)N2C=NC=N2)O	0			1+	NA	328.098
CCMSLIB00001058580	Pesticide2_Alanycarb_C17H25N3O4S2_ M+H	CCOC(=O)CCN(CC1=CC=CC=C1)SN(C)C(=O)ON=C(C)SC	0			1+	NA	400.136
CCMSLIB00001058581	Pesticide6_Epoxiconazole_C17H13ClFN3O_1H-1,2,4-Triazole, 1-[[3-(2-chlorophenyl)-2-(4-fluorophenyl)oxiranyl]methyl]- M+H	C1=CC=C(C(=C1)C2C(O2)(CN3C=NC=N3)C4=CC=C(C=C4)F)Cl	0			1+	NA	330.08
CCMSLIB00001058582	Pesticide4_Benalaxyl_C20H23NO3_Methyl N-(2,6-dimethylphenyl)-N-(phenylacetyl)alaninate M+H	CC1=C(C(=CC=C1)C)N(C(C)C(=O)OC)C(=O)CC2=CC=CC=C2	0			1+	NA	326.175
CCMSLIB00001058584	Pesticide4_Benalaxyl_C20H23NO3_Methyl N-(2,6-dimethylphenyl)-N-(phenylacetyl)alaninate M+Na	CC1=C(C(=CC=C1)C)N(C(C)C(=O)OC)C(=O)CC2=CC=CC=C2	0			1+	NA	348.157
CCMSLIB00001058585	Pesticide6_Flusilazole_C16H15F2N3Si_1-[(Bis(4-fluorophenyl)methylsilyl)methyl]-1H-1,2,4-triazole M+H	C[Si](CN1C=NC=N1)(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F	0			1+	NA	316.107
CCMSLIB00001058586	Pesticide2_Benfuracarb_C20H30N2O5S_Oncol M+H	CCOC(=O)CCN(C(C)C)SN(C)C(=O)OC1=CC=CC2=C1OC(C2)(C)C	0			1+	NA	411.195
CCMSLIB00001058905	Pesticide7_Spirotetramat_C21H27NO5_Carbonic acid, 3-(2,5-dimethylphenyl)-8-methoxy-2-oxo-1-azaspiro[4.5]dec-3-en-4-yl ethyl ester M+Na	CCOC(=O)OC1=C(C(=O)N[C@@]12CC[C@@H](CC2)OC)c3cc(C)ccc3C	0			1+	NA	396.178
CCMSLIB00001058651	Pesticide4_Fenazaquin_C20H22N2O_4-{2-[4-(2-Methyl-2-propanyl)phenyl]ethoxy}quinazoline M+H	CC(C)(C)C1=CC=C(C=C1)CCOC2=NC=NC3=CC=CC=C32	0			1+	NA	307.18
CCMSLIB00001058589	Pesticide2_Benfuracarb_C20H30N2O5S_Oncol M+Na	CCOC(=O)CCN(C(C)C)SN(C)C(=O)OC1=CC=CC2=C1OC(C2)(C)C	0			1+	NA	433.177
CCMSLIB00001058590	Pesticide6_Hexaconazole_C14H17Cl2N3O_2-(2,4-Dichlorophenyl)-1-(1H-1,2,4-triazol-1-yl)-2-hexanol M+H	CCCCC(CN1C=NC=N1)(C2=C(C=C(C=C2)Cl)Cl)O	0			1+	NA	314.082
CCMSLIB00001058741	Pesticide1_Temephos_C16H20O6P2S3_O,O,O',O'-Tetramethyl O,O'-(sulfanediyldi-4,1-phenylene) bis(phosphorothioate) M+Na	COP(=S)(OC)OC1=CC=C(C=C1)SC2=CC=C(C=C2)OP(=S)(OC)OC	0			1+	NA	488.979
CCMSLIB00001058593	Pesticide4_Clofentezine_C14H8Cl2N4_1,2,4,5-Tetrazine, 3,6-bis(2-chlorophenyl)- M+H	C1=CC=C(C(=C1)C2=NN=C(N=N2)C3=CC=CC=C3Cl)Cl	0			1+	NA	303.02
CCMSLIB00001058594	Pesticide6_Penconazole_C13H15Cl2N3_1H-1,2,4-Triazole, 1-[2-(2,4-dichlorophenyl)pentyl]- M+H	CCCC(CN1C=NC=N1)C2=C(C=C(C=C2)Cl)Cl	0			1+	NA	284.071
CCMSLIB00001058596	Pesticide2_Furathiocarb_C18H26N2O5S_Butyl 2,3-dihydro-2,2-dimethylbenzofuran-7-yl-N,N'-dimethyl-N,N'-thiodicarbamate M+Na	CCCCOC(=O)N(C)SN(C)C(=O)OC1=CC=CC2=C1OC(C2)(C)C	0			1+	NA	405.145
CCMSLIB00001058597	Pesticide6_Bitertanol_C20H23N3O2_1-(4-Biphenylyloxy)-3,3-dimethyl-1-(1H-1,2,4-triazol-1-yl)-2-butanol M+H	CC(C)(C)C(C(N1C=NC=N1)OC2=CC=C(C=C2)C3=CC=CC=C3)O	0			1+	NA	338.186
CCMSLIB00001058598	Pesticide9_Propamocarb_C9H20N2O2_Propyl [3-(dimethylamino)propyl]carbamate M+H	CCCOC(=O)NCCCN(C)C	0			1+	NA	189.159
CCMSLIB00001058599	Pesticide4_Metaflumizone_C24H16F6N4O2_(2E)-2-{2-(4-Cyanophenyl)-1-[3-(trifluoromethyl)phenyl]ethylidene}-N-[4-(trifluoromethoxy)phenyl]hydrazinecarboxamide M+H	C1=CC(=CC(=C1)C(F)(F)F)C(=NNC(=O)NC2=CC=C(C=C2)OC(F)(F)F)CC3=CC=C(C=C3)C#N	0			1+	NA	507.125
CCMSLIB00001058600	Pesticide6_Metconazole_C17H22ClN3O_5-(4-Chlorophenylmethyl)-2,2-dimethyl-1-(1H-1,2,4-triazol-1-ylmethyl)cyclopentanol M+H	CC1(CCC(C1(CN2C=NC=N2)O)CC3=CC=C(C=C3)Cl)C	0			1+	NA	320.152
CCMSLIB00001058601	Pesticide4_Piperonyl butoxide_C19H30O5_Butacide M+NH4	CCCCOCCOCCOCC1=CC2=C(C=C1CCC)OCO2	0			1+	NA	356.243
CCMSLIB00001058603	Pesticide6_Metconazole_C17H22ClN3O_5-(4-Chlorophenylmethyl)-2,2-dimethyl-1-(1H-1,2,4-triazol-1-ylmethyl)cyclopentanol M+ACN+H	CC1(CCC(C1(CN2C=NC=N2)O)CC3=CC=C(C=C3)Cl)C	0			1+	NA	361.179
CCMSLIB00001058605	Pesticide6_Propiconazole Isomer 1*_C15H17Cl2N3O2_1-{[2-(2,4-Dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl}-1H-1,2,4-triazole M+H	CCCC1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)Cl)Cl	0			1+	NA	342.077
CCMSLIB00001058606	Pesticide4_Piperonyl butoxide_C19H30O5_Butacide M+Na	CCCCOCCOCCOCC1=CC2=C(C=C1CCC)OCO2	0			1+	NA	361.198
CCMSLIB00001058879	Pesticide4_Flonicamid_C9H6F3N3O_N-(Cyanomethyl)-4-(trifluoromethyl)nicotinamide M+H	C1=CN=CC(=C1C(F)(F)F)C(=O)NCC#N	0			1+	NA	230.054
CCMSLIB00001058903	Pesticide7_Spirotetramat_C21H27NO5_Carbonic acid, 3-(2,5-dimethylphenyl)-8-methoxy-2-oxo-1-azaspiro[4.5]dec-3-en-4-yl ethyl ester M+H	CCOC(=O)OC1=C(C(=O)N[C@@]12CC[C@@H](CC2)OC)c3cc(C)ccc3C	0			1+	NA	374.196
CCMSLIB00001058609	Pesticide6_Diniconazole_C15H17Cl2N3O_(1E)-1-(2,4-Dichlorphenyl)-4,4-dimethyl-2-(1H-1,2,4-triazol-1-yl)pent-1-en-3-ol M+H	CC(C)(C)C(C(=CC1=C(C=C(C=C1)Cl)Cl)N2C=NC=N2)O	0			1+	NA	326.082
CCMSLIB00001058610	Pesticide9_Desmedipham_C16H16N2O4_3-[(Ethoxycarbonyl)amino]phenyl phenylcarbamate M+H	CCOC(=O)NC1=CC(=CC=C1)OC(=O)NC2=CC=CC=C2	0			1+	NA	301.118
CCMSLIB00001058611	Pesticide6_Ipconazole Isomer 1*_C18H24ClN3O_2-(4-Chlorobenzyl)-5-isopropyl-1-(1H-1,2,4-triazol-1-ylmethyl)cyclopentanol M+H	CC(C)C1CCC(C1(CN2C=NC=N2)O)CC3=CC=C(C=C3)Cl	0			1+	NA	334.168
CCMSLIB00001058612	Pesticide4_Pyriproxyfen_C20H19NO3_Pyridine, 2-[1-methyl-2-(4-phenoxyphenoxy)ethoxy]- M+H	CC(COC1=CC=C(C=C1)OC2=CC=CC=C2)OC3=CC=CC=N3	0			1+	NA	322.143
CCMSLIB00001058820	Pesticide5_Mefenacet_C16H14N2O2S_Acetamide, 2-(2-benzothiazolyloxy)-N-methyl-N-phenyl- M+Na	CN(C1=CC=CC=C1)C(=O)COC2=NC3=CC=CC=C3S2	0			1+	NA	321.067
CCMSLIB00001058812	Pesticide5_Hexythiazox_C17H21ClN2O2S_(4S,5S)-5-(4-Chlorophenyl)-N-cyclohexyl-4-methyl-2-oxo-1,3-thiazolidine-3-carboxamide M+H	CC1C(SC(=O)N1C(=O)NC2CCCCC2)C3=CC=C(C=C3)Cl	0			1+	NA	353.108
CCMSLIB00001058615	Pesticide6_Difenoconazole Isomer 1*_C19H17Cl2N3O3_1H-1,2,4-Triazole, 1-[[2-[2-chloro-4-(4-chlorophenoxy)phenyl]-4-methyl-1,3-dioxolan-2-yl]methyl]- M+H	CC1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)OC4=CC=C(C=C4)Cl)Cl	0			1+	NA	406.072
CCMSLIB00001058616	Pesticide9_Desmedipham_C16H16N2O4_3-[(Ethoxycarbonyl)amino]phenyl phenylcarbamate M+Na	CCOC(=O)NC1=CC(=CC=C1)OC(=O)NC2=CC=CC=C2	0			1+	NA	323.1
CCMSLIB00001058617	Pesticide6_Triflumizole_C15H15ClF3N3O_4-Chloro-N-[(1E)-1-(1H-imidazol-1-yl)-2-propoxyethylidene]-2-(trifluoromethyl)benzenamine M+H	CCCOC\C(=N/c1ccc(Cl)cc1C(F)(F)F)\n2ccnc2	0			1+	NA	346.093
CCMSLIB00001058618	Pesticide4_Avermectin B1b_C48H72O14_(1'R,2S,4'S,5S,6R,8'R,10'E,12'S,13'S,14'E,16'E,20'R,21'R,24'S)-6-[(2S)-2-Butanyl]-21',24'-dihydroxy-5,11',13',22'-tetramethyl-2'-oxo-5,6-dihydrospiro[pyran-2,6'-[3,7,19]trioxatetracyclo[15.6.1.1~4,8~.0~20,24~]pentacosa[10,14,16,22]tetraen]-12'-yl 2,6-dideoxy-4-O-(2,6-dideoxy-3-O-methyl-alpha-L-arabino-hexopyranosyl)-3-O-methyl-alpha-L-arabino-hexopyranoside M+H	CCC(C)C1C(C=CC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C	0			1+	NA	873.499
CCMSLIB00001058620	Pesticide4_Avermectin B1b_C48H72O14_(1'R,2S,4'S,5S,6R,8'R,10'E,12'S,13'S,14'E,16'E,20'R,21'R,24'S)-6-[(2S)-2-Butanyl]-21',24'-dihydroxy-5,11',13',22'-tetramethyl-2'-oxo-5,6-dihydrospiro[pyran-2,6'-[3,7,19]trioxatetracyclo[15.6.1.1~4,8~.0~20,24~]pentacosa[10,14,16,22]tetraen]-12'-yl 2,6-dideoxy-4-O-(2,6-dideoxy-3-O-methyl-alpha-L-arabino-hexopyranosyl)-3-O-methyl-alpha-L-arabino-hexopyranoside M+NH4	CCC(C)C1C(C=CC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C	0			1+	NA	890.526
CCMSLIB00001058672	Pesticide4_Pymetrozine_C10H11N5O_(E)-4,5-Dihydro-6-methyl-4-[(3-pyridinylmethylene)amino]-1,2,4-triazin-3(2H)-one M+H	CC1=NNC(=O)N(C1)N=CC2=CN=CC=C2	0			1+	NA	218.103
CCMSLIB00001058624	Pesticide4_Avermectin B1b_C48H72O14_(1'R,2S,4'S,5S,6R,8'R,10'E,12'S,13'S,14'E,16'E,20'R,21'R,24'S)-6-[(2S)-2-Butanyl]-21',24'-dihydroxy-5,11',13',22'-tetramethyl-2'-oxo-5,6-dihydrospiro[pyran-2,6'-[3,7,19]trioxatetracyclo[15.6.1.1~4,8~.0~20,24~]pentacosa[10,14,16,22]tetraen]-12'-yl 2,6-dideoxy-4-O-(2,6-dideoxy-3-O-methyl-alpha-L-arabino-hexopyranosyl)-3-O-methyl-alpha-L-arabino-hexopyranoside M+Na	CCC(C)C1C(C=CC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C	0			1+	NA	895.481
CCMSLIB00001058625	Pesticide4_Avermectin B1b_C48H72O14_(1'R,2S,4'S,5S,6R,8'R,10'E,12'S,13'S,14'E,16'E,20'R,21'R,24'S)-6-[(2S)-2-Butanyl]-21',24'-dihydroxy-5,11',13',22'-tetramethyl-2'-oxo-5,6-dihydrospiro[pyran-2,6'-[3,7,19]trioxatetracyclo[15.6.1.1~4,8~.0~20,24~]pentacosa[10,14,16,22]tetraen]-12'-yl 2,6-dideoxy-4-O-(2,6-dideoxy-3-O-methyl-alpha-L-arabino-hexopyranosyl)-3-O-methyl-alpha-L-arabino-hexopyranoside M+ACN+H	CCC(C)C1C(C=CC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C	0			1+	NA	914.526
CCMSLIB00001058665	Pesticide4_Dinotefuran_C7H14N4O3_Guanidine, N-methyl-N''-nitro-N'-[(tetrahydro-3-furanyl)methyl]- M+H	CN=C(NCC1CCOC1)N[N+](=O)[O-]	0			1+	NA	203.114
CCMSLIB00001058628	Pesticide9_Pencycuron (Monceren) _C19H21ClN2O_ M+H	C1CCC(C1)N(CC2=CC=C(C=C2)Cl)C(=O)NC3=CC=CC=C3	0			1+	NA	329.141
CCMSLIB00001058629	Pesticide4_Fenpyroximate_C24H27N3O4_tert-Butyl 4-[({[(1E)-(1,3-dimethyl-5-phenoxy-1H-pyrazol-4-yl)methylidene]amino}oxy)methyl]benzoate M+H	CC1=NN(C(=C1C=NOCC2=CC=C(C=C2)C(=O)OC(C)(C)C)OC3=CC=CC=C3)C	0			1+	NA	422.207
CCMSLIB00001058631	Pesticide1_Omethoate_C5H12NO4PS_ M-H2O+H	CNC(=O)CSP(=O)(OC)OC	0			1+	NA	196.018
CCMSLIB00001058632	Pesticide9_Pencycuron (Monceren) _C19H21ClN2O_ M+NH4	C1CCC(C1)N(CC2=CC=C(C=C2)Cl)C(=O)NC3=CC=CC=C3	0			1+	NA	346.168
CCMSLIB00001058634	Pesticide1_Monocrotophos_C7H14NO5P_Dimethyl (2E)-4-(methylamino)-4-oxo-2-buten-2-yl phosphate M+H	CC(=CC(=O)NC)OP(=O)(OC)OC	0			1+	NA	224.068
CCMSLIB00001058827	Pesticide5_Cyazofamid_C13H13ClN4O2S_4-Chloro-1-(dimethylaminosulfonyl)-5-(p-tolyl)imidazole-2-carbonitrile M+H	CC1=CC=C(C=C1)C2=C(N=C(N2S(=O)(=O)N(C)C)C#N)Cl	0			1+	NA	683.03
CCMSLIB00001058636	Pesticide4_Eprinomectin_C50H75NO14_(1'R,2S,4'S,5S,6R,8'R,10'E,12'S,13'S,14'E,16'E,20'R,21'R,24'S)-6-[(2R)-2-Butanyl]-21',24'-dihydroxy-5,11',13',22'-tetramethyl-2'-oxo-5,6-dihydrospiro[pyran-2,6'-[3,7,19]trioxatetracyclo[15.6.1.1~4,8~.0~20,24~]pentacosa[10,14,16,22]tetraen]-12'-yl 4-O-(4-acetamido-2,4,6-trideoxy-3-O-methyl-alpha-L-arabino-hexopyranosyl)-2,6-dideoxy-3-O-methyl-alpha-L-arabino-hexopyranoside M-H2O+H	CCC(C)C1C(C=CC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)NC(=O)C)OC)OC)C)C	0			1+	NA	896.515
CCMSLIB00001058637	Pesticide4_Eprinomectin_C50H75NO14_(1'R,2S,4'S,5S,6R,8'R,10'E,12'S,13'S,14'E,16'E,20'R,21'R,24'S)-6-[(2R)-2-Butanyl]-21',24'-dihydroxy-5,11',13',22'-tetramethyl-2'-oxo-5,6-dihydrospiro[pyran-2,6'-[3,7,19]trioxatetracyclo[15.6.1.1~4,8~.0~20,24~]pentacosa[10,14,16,22]tetraen]-12'-yl 4-O-(4-acetamido-2,4,6-trideoxy-3-O-methyl-alpha-L-arabino-hexopyranosyl)-2,6-dideoxy-3-O-methyl-alpha-L-arabino-hexopyranoside M+Na	CCC(C)C1C(C=CC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)NC(=O)C)OC)OC)C)C	0			1+	NA	936.508
CCMSLIB00001058639	Pesticide1_Trichlorfon_C4H8Cl3O4P_Cekufon M+H	COP(=O)(C(C(Cl)(Cl)Cl)O)OC	0			1+	NA	256.93
CCMSLIB00001058640	Pesticide4_Doramectin_C50H74O14_Dectomax M+H	CC1C=CC=C2COC3C2(C(C=C(C3O)C)C(=O)OC4CC(CC=C(C1OC5CC(C(C(O5)C)OC6CC(C(C(O6)C)O)OC)OC)C)OC7(C4)C=CC(C(O7)C8CCCCC8)C)O	0			1+	NA	899.515
CCMSLIB00001058641	Pesticide7_Fenpropimorph_C20H33NO_Morpholine, 4-[3-[4-(1,1-dimethylethyl)phenyl]-2-methylpropyl]-2,6-dimethyl-, (2R,6S)- M+H	CC1CN(CC(O1)C)CC(C)CC2=CC=C(C=C2)C(C)(C)C	0			1+	NA	304.263
CCMSLIB00001058642	Pesticide1_Dicrotophos_C8H16NO5P_(2E)-4-(Dimethylamino)-4-oxo-2-buten-2-yl dimethyl phosphate M+H	CC(=CC(=O)N(C)C)OP(=O)(OC)OC	0			1+	NA	238.084
CCMSLIB00001058643	Pesticide4_Doramectin_C50H74O14_Dectomax M+NH4	CC1C=CC=C2COC3C2(C(C=C(C3O)C)C(=O)OC4CC(CC=C(C1OC5CC(C(C(O5)C)OC6CC(C(C(O6)C)O)OC)OC)C)OC7(C4)C=CC(C(O7)C8CCCCC8)C)O	0			1+	NA	916.542
CCMSLIB00001058645	Pesticide1_Dimethoate_C5H12NO3PS2_Phosphorodithioic acid, O,O-dimethyl S-[2-(methylamino)-2-oxoethyl] ester M+H	CNC(=O)CSP(=S)(OC)OC	0			1+	NA	230.007
CCMSLIB00001058736	Pesticide4_Azoxystrobin_C22H17N3O5_Methyl (2E)-2-(2-{[6-(2-cyanophenoxy)pyrimidin-4-yl]oxy}phenyl)-3-methoxyprop-2-enoate M+Na	COC=C(C1=CC=CC=C1OC2=NC=NC(=C2)OC3=CC=CC=C3C#N)C(=O)OC	0			1+	NA	426.106
CCMSLIB00001058647	Pesticide7_Spirotetramat_C21H27NO5_Carbonic acid, 3-(2,5-dimethylphenyl)-8-methoxy-2-oxo-1-azaspiro[4.5]dec-3-en-4-yl ethyl ester M+Na	CCOC(=O)OC1=C(C(=O)N[C@@]12CC[C@@H](CC2)OC)c3cc(C)ccc3C	0			1+	NA	396.178
CCMSLIB00001058648	Pesticide1_Mevinphos Isomer 1*_C7H13O6P_2-Butenoic acid, 3-[(dimethoxyphosphinyl)oxy]-, methyl ester, (2E)- M+H	CC(=CC(=O)OC)OP(=O)(OC)OC	0			1+	NA	225.052
CCMSLIB00001058649	Pesticide7_Spinosad (Spinosyn A)_C41H65NO10_1H-as-Indaceno[3,2-d]oxacyclododecin-7,15-dione, 2-[(6-deoxy-2,3,4-tri-O-methyl-alpha-L-mannopyranosyl)oxy]-13-[[(2R,5S,6R)-5-(dimethylamino)tetrahydro-6-methyl-2H-pyran-2-yl]oxy]-9-ethyl-2,3,3a,5a,5b,6,9,10,11,12,13,14,16a,16b-tetradecahydro-14-methyl-, (2R,3aS,5aR,5bS,9S,14R,16aS,16bR)- M+H	CCC1CCCC(C(C(=O)C2=CC3C4CC(CC4C=CC3C2CC(=O)O1)OC5C(C(C(C(O5)C)OC)OC)OC)C)OC6CCC(C(O6)C)N(C)C	0			1+	NA	732.468
CCMSLIB00001058650	Pesticide1_Vamidothion_C8H18NO4PS2_Phosphorothioic acid, O,O-dimethyl S-[2-[[1-methyl-2-(methylamino)-2-oxoethyl]thio]ethyl] ester M+H	CC(C(=O)NC)SCCSP(=O)(OC)OC	0			1+	NA	288.048
CCMSLIB00001058744	Pesticide8_Hydramethylnon_C25H24F6N4_2(1H)-Pyrimidinone, tetrahydro-5,5-dimethyl-, 2-[(2E)-3-[4-(trifluoromethyl)phenyl]-1-[(E)-2-[4-(trifluoromethyl)phenyl]ethenyl]-2-propen-1-ylidene]hydrazone M+H	CC1(CNC(=NC1)NN=C(C=CC2=CC=C(C=C2)C(F)(F)F)C=CC3=CC=C(C=C3)C(F)(F)F)C	0			1+	NA	495.198
CCMSLIB00001058653	Pesticide4_Moxidectin_C37H53NO8_(1'R,2R,4Z,4'S,5S,6S,8'R,10'E,13'R,14'E,16'E,20'R,21'R,24'S)-21',24'-Dihydroxy-4-(methoxyimino)-5,11',13',22'-tetramethyl-6-[(2E)-4-methyl-2-penten-2-yl]-3,4,5,6-tetrahydro-2'H-spiro[pyran-2,6'-[3,7,19]trioxatetracyclo[15.6.1.1~4,8~.0~20,24~]pentacosa[10,14,16,22]tetraen]-2'-one M+H	CC1CC(=CCC2CC(CC3(O2)CC(=NOC)C(C(O3)C(=CC(C)C)C)C)OC(=O)C4C=C(C(C5C4(C(=CC=C1)CO5)O)O)C)C	0			1+	NA	640.384
CCMSLIB00001058655	Pesticide4_Moxidectin_C37H53NO8_(1'R,2R,4Z,4'S,5S,6S,8'R,10'E,13'R,14'E,16'E,20'R,21'R,24'S)-21',24'-Dihydroxy-4-(methoxyimino)-5,11',13',22'-tetramethyl-6-[(2E)-4-methyl-2-penten-2-yl]-3,4,5,6-tetrahydro-2'H-spiro[pyran-2,6'-[3,7,19]trioxatetracyclo[15.6.1.1~4,8~.0~20,24~]pentacosa[10,14,16,22]tetraen]-2'-one M-H2O+H	CC1CC(=CCC2CC(CC3(O2)CC(=NOC)C(C(O3)C(=CC(C)C)C)C)OC(=O)C4C=C(C(C5C4(C(=CC=C1)CO5)O)O)C)C	0			1+	NA	622.373
CCMSLIB00001058657	Pesticide1_Isocarbophos_C11H16NO4PS_Benzoic acid, 2-[(aminomethoxyphosphinothioyl)oxy]-, 1-methylethyl ester M+Na	CC(C)OC(=O)C1=CC=CC=C1OP(=S)(N)OC	0			1+	NA	312.043
CCMSLIB00001058658	Pesticide1_Dimethomorph Isomer 1*_C21H22ClNO4_(2E)-3-(4-Chlorophenyl)-3-(3,4-dimethoxyphenyl)-1-(4-morpholinyl)-2-propen-1-one M+H	COC1=C(C=C(C=C1)C(=CC(=O)N2CCOCC2)C3=CC=C(C=C3)Cl)OC	0			1+	NA	388.131
CCMSLIB00001059054	Pesticide6_Etoxazole_C21H23F2NO2_4-(4-tert-Butyl-2-ethoxyphenyl)-2-(2,6-difluorophenyl)-4,5-dihydro-1,3-oxazole M+H	CCOC1=C(C=CC(=C1)C(C)(C)C)C2COC(=N2)C3=C(C=CC=C3F)F	0			1+	NA	360.177
CCMSLIB00001058661	Pesticide4_Ivermectin_C48H74O14_22,23-dihydroavermectin B1 M+NH4	CCC(C)C1C(CCC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C	0			1+	NA	892.542
CCMSLIB00001058662	Pesticide4_Cyromazine_C6H10N6_Vetrazin M+H	C1CC1NC2=NC(=NC(=N2)N)N	0			1+	NA	167.104
