spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00016267518	Tegobuvir [CCS=226.985] [M+H]+	Fc1ccccc1-c1nc2cn(Cc3nnc(-c4c(C(F)(F)F)cc(C(F)(F)F)cc4)cc3)ccc-2n1	0			1+	NA	518.122
CCMSLIB00016267519	PD160923 [CCS=228.509] [M+H]+	CS(=O)(=O)Nc1c(F)cc(CNc2c(-c3cc(Oc4c5nc(N)sc5ccc4)ncn3)ccc(C(F)(F)F)n2)cc1	0			1+	NA	606.101
CCMSLIB00016267520	5-(4-Phenoxybutoxy)psoralen [CCS=177.589] [M+H]+	O=c1ccc2c(cc3occc3c2OCCCCOc2ccccc2)o1	0			1+	NA	351.123
CCMSLIB00016267521	CHEMBL15578 [CCS=182.334] [M+H]+	C=C(c1c(Cl)ccc(Cl)c1OCC(O)CNC(C)C)n1ccnc1	0			1+	NA	370.109
CCMSLIB00016267522	phentolamine [CCS=178.912] [M+H]+	Cc1ccc(N(CC2=NCCN2)c2cc(O)ccc2)cc1	0			1+	NA	282.161
CCMSLIB00016267523	1206101-20-3 [CCS=204.967] [M+Na]+	O=C(Nc1nn2c(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)cccc2n1)C1CC1	0			1+	NA	448.142
CCMSLIB00016267524	1206101-20-3 [CCS=202.264] [M+H]+	O=C(Nc1nn2c(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)cccc2n1)C1CC1	0			1+	NA	426.16
CCMSLIB00016267525	Rimcazole [CCS=173.502] [M+H]+	CC1CN(CCCn2c3ccccc3c3ccccc32)CC(C)N1	0			1+	NA	322.229
CCMSLIB00016267526	"""(E)-1-(4-Hydroxy-3,5-dimethoxyphenyl)-7-phenylhept-1-en-3-one [CCS=205.237]"" [M+Na]+"	COc1cc(C=CC(=O)CCCCc2ccccc2)cc(OC)c1O	0			1+	NA	363.157
CCMSLIB00016267527	"""(E)-1-(4-Hydroxy-3,5-dimethoxyphenyl)-7-phenylhept-1-en-3-one [CCS=195.08]"" [M+H]+"	COc1cc(C=CC(=O)CCCCc2ccccc2)cc(OC)c1O	0			1+	NA	341.176
CCMSLIB00016267528	282089-49-0 [CCS=221.974] [M+H]+	CCCCCOc1c2[nH]c(=O)c(C(=O)NCc3cc4c(cc3)OCO4)cc2ccc1OC	0			1+	NA	439.187
CCMSLIB00016267529	282089-49-0 [CCS=228.763] [M+Na]+	CCCCCOc1c2[nH]c(=O)c(C(=O)NCc3cc4c(cc3)OCO4)cc2ccc1OC	0			1+	NA	461.169
CCMSLIB00016267530	COTI-2 [CCS=181.682] [M+H]+	S=C(NN=C1CCCc2c1nccc2)N1CCN(c2ccccn2)CC1	0			1+	NA	367.173
CCMSLIB00016267531	E-5065 [CCS=186.155] [M+H]+	NC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2Cl)C1	0			1+	NA	352.086
CCMSLIB00016267532	pinacidil [CCS=174.947] [M+H]+	CC(N=C(NC#N)Nc1ccncc1)C(C)(C)C	0			1+	NA	246.172
CCMSLIB00016267533	Adipiplon [CCS=187.237] [M+H]+	CCCc1c(Cn2ccnc2-c2c(F)cccn2)ncn2nc(C)nc12	0			1+	NA	352.169
CCMSLIB00016267534	SCHEMBL1475105 [CCS=224.193] [M+NH4]+	CC(NC(=O)C1CC1(C)c1ccc(C(F)(F)F)cc1)c1cc(F)c(NS(C)(=O)=O)c(F)c1	0			1+	NA	494.154
CCMSLIB00016267535	DP7U9CHX57 [CCS=219.187] [M+H]+	O=C(NC(Cc1ccc(OCc2ccc3ccc(F)cc3n2)cc1)C(=O)O)c1nc2ccccc2cc1	0			1+	NA	496.167
CCMSLIB00016267536	Spiroglumide [CCS=217.067] [M+H]+	O=C(O)CCC(NC(=O)c1cc(Cl)cc(Cl)c1)C(=O)N1CCC2(CCCC2)CC1	0			1+	NA	441.135
CCMSLIB00016267537	Spiroglumide [CCS=226.359] [M+Na]+	O=C(O)CCC(NC(=O)c1cc(Cl)cc(Cl)c1)C(=O)N1CCC2(CCCC2)CC1	0			1+	NA	463.117
CCMSLIB00016267538	Isothipendyl [CCS=169.216] [M+H]+	CC(CN1c2ccccc2Sc2c1nccc2)N(C)C	0			1+	NA	286.138
CCMSLIB00016267539	Delafloxacin [CCS=211.769] [M+Na]+	Nc1nc(-n2cc(C(=O)O)c(=O)c3cc(F)c(N4CC(O)C4)c(Cl)c32)c(F)cc1F	0			1+	NA	463.04
CCMSLIB00016267540	Delafloxacin [CCS=196.805] [M+H]+	Nc1nc(-n2cc(C(=O)O)c(=O)c3cc(F)c(N4CC(O)C4)c(Cl)c32)c(F)cc1F	0			1+	NA	441.058
CCMSLIB00016267541	Mabuprofen [CCS=172.276] [M+H]+	CC(C)Cc1ccc(C(C)C(=O)NCCO)cc1	0			1+	NA	250.181
CCMSLIB00016267542	UNII-A44PP2N3H5 [CCS=181.603] [M+H]+	ON1C=CC=C2C1=Nc1c(cc(F)cc1)C2(OCC1CC1)C(F)(F)F	0			1+	NA	355.107
CCMSLIB00016267543	Beminafil [CCS=228.648] [M+H]+	COc1c(Cl)cc(CNc2c3c(nc(C4CCC(C(=O)O)CC4)n2)sc2ccccc23)cc1	0			1+	NA	482.13
CCMSLIB00016267544	LY-510929 [CCS=205.855] [M+Na]+	Cc1c(CCOc2ccc(CC(C)(Oc3ccccc3)C(=O)O)cc2)nc(-c2cccs2)o1	0			1+	NA	486.134
CCMSLIB00016267545	LY-510929 [CCS=208.267] [M+H]+	Cc1c(CCOc2ccc(CC(C)(Oc3ccccc3)C(=O)O)cc2)nc(-c2cccs2)o1	0			1+	NA	464.152
CCMSLIB00016267546	925676-48-8 [CCS=190.712] [M+H]+	O=C(Nc1cnc(-c2c(F)cncc2)c(-c2cnccc2)n1)C1CC1	0			1+	NA	336.126
CCMSLIB00016267547	MK-3207 [CCS=231.746] [M+H]+	O=C(CN1C(=O)C2(CCCC2)NCC1c1cc(F)cc(F)c1)Nc1cc2c(cc1)CC1(C2)C(=O)Nc2c1cccn2	0			1+	NA	558.232
CCMSLIB00016267548	Siratiazem [CCS=211.717] [M+H]+	COc1ccc(C2Sc3ccccc3N(CCN(C)C(C)C)C(=O)C2OC(C)=O)cc1	0			1+	NA	443.201
CCMSLIB00016267549	LORCAINIDE [CCS=193.423] [M+H]+	CC(C)N1CCC(N(C(=O)Cc2ccccc2)c2ccc(Cl)cc2)CC1	0			1+	NA	371.189
CCMSLIB00016267550	AD-5467 [CCS=173.903] [M+H]+	CC(C)c1c2OC(C(C)C)C(=S)N(CC(=O)O)c2ccc1	0			1+	NA	308.132
CCMSLIB00016267551	Leteprinim potassium [CCS=189.968] [M+H]+	O=C(CCn1cnc2c1[nH]cnc2=O)Nc1ccc(C(=O)O)cc1	0			1+	NA	328.104
CCMSLIB00016267552	Afuresertib [CCS=212.762] [M+H]+	Cn1ncc(Cl)c1-c1c(Cl)sc(C(=O)NC(CN)Cc2cc(F)ccc2)c1	0			1+	NA	427.056
CCMSLIB00016267553	Nebivolol [CCS=202.106] [M+H]+	OC(CNCC(O)C1CCc2c(ccc(F)c2)O1)C1CCc2c(ccc(F)c2)O1	0			1+	NA	406.183
CCMSLIB00016267554	Nebivolol [CCS=207.903] [M+Na]+	OC(CNCC(O)C1CCc2c(ccc(F)c2)O1)C1CCc2c(ccc(F)c2)O1	0			1+	NA	428.165
CCMSLIB00016267555	SCHEMBL1475105 [CCS=218.669] [M+H]+	CC(NC(=O)C1CC1(C)c1ccc(C(F)(F)F)cc1)c1cc(F)c(NS(C)(=O)=O)c(F)c1	0			1+	NA	477.128
CCMSLIB00016267556	UNII-TM17E18TOR [CCS=202.41] [M+H]+	CCCN(CCCCN1CCNCCC1=O)C(C)Cc1ccc(S(C)(=O)=O)cc1	0			1+	NA	424.264
CCMSLIB00016267557	ceftizoxime [CCS=196.641] [M+H]+	CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=CCSC12)c1csc(N)n1	0			1+	NA	384.044
CCMSLIB00016267558	CHEMBL2151155 [CCS=217.708] [M+H]+	CS(=O)(=O)c1ccc(C(=O)N2CCN(c3ccc(OC4CCN(C5CCC5)CC4)cc3)CC2)cc1	0			1+	NA	498.243
CCMSLIB00016267559	Halofuginone [CCS=194.012] [M+H-H2O]+	O=C(CC1NCCCC1O)Cn1cnc2cc(Br)c(Cl)cc2c1=O	0			1+	NA	396.012
CCMSLIB00016267560	SULFAETHOXYPYRIDAZINE [CCS=173.069] [M+H]+	CCOc1nnc(NS(=O)(=O)c2ccc(N)cc2)cc1	0			1+	NA	295.087
CCMSLIB00016267561	nicardipine [CCS=218.461] [M+H]+	COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cc([N+](=O)[O-])ccc1	0			1+	NA	480.214
CCMSLIB00016267562	Fosarilate [CCS=187.708] [M+H]+	CCOP(=O)(CCCCCCOc1c(Cl)cc(OC)cc1)OCC	0			1+	NA	379.144
CCMSLIB00016267563	0 [CCS=217.558] [M+H]+	CCSCC(=O)C12OC(C)(C)OC1CC1C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC12C	0			1+	NA	497.218
CCMSLIB00016267564	OPC-51803 [CCS=217.194] [M+H]+	CC(C)NC(=O)CC1CCCN(C(=O)c2c(Cl)cc(N3CCCC3)cc2)c2ccccc21	0			1+	NA	454.226
CCMSLIB00016267565	Irdabisant [CCS=188.984] [M+H]+	CC1CCCN1CCCOc1ccc(-c2n[nH]c(=O)cc2)cc1	0			1+	NA	314.187
CCMSLIB00016267566	Subathizone [CCS=177.042] [M+H]+	CCS(=O)(=O)c1ccc(C=NNC(N)=S)cc1	0			1+	NA	272.053
CCMSLIB00016267567	GBB-200061 [CCS=220.433] [M+H]+	CC(C)(C)C(NC(=O)C(CC1CCCC1)CN(O)C=O)C(=O)N1CCN(Cc2nccs2)CC1	0			1+	NA	494.28
CCMSLIB00016267568	BGB-102 [CCS=206.147] [M+H]+	COc1c2cc3c(ncnc3c1)Nc1c(ccc(Br)c1)CN(C)CCCCCO2	0			1+	NA	457.124
CCMSLIB00016267569	AKOS005066242 [CCS=178.121] [M+H]+	CN(C)CCC(Sc1cccc2ccccc12)c1cccs1	0			1+	NA	328.12
CCMSLIB00016267570	DIHYDROCODEINE [CCS=173.437] [M+H]+	COc1c2OC3C(O)CCC4C5Cc(c2C43CCN5C)cc1	0			1+	NA	302.176
CCMSLIB00016267571	Siguazodan [CCS=183.598] [M+H]+	CN=C(NC#N)Nc1ccc(C2=NNC(=O)CC2C)cc1	0			1+	NA	285.146
CCMSLIB00016267572	capmatinib [CCS=192.293] [M+H]+	CNC(=O)c1c(F)cc(-c2nn3c(Cc4cc5c(cc4)nccc5)cnc3nc2)cc1	0			1+	NA	413.153
CCMSLIB00016267573	carvedilol [CCS=194.429] [M+H]+	COc1ccccc1OCCNCC(O)COc1c2c(ccc1)[nH]c1ccccc12	0			1+	NA	407.197
CCMSLIB00016267574	934282-55-0 [CCS=208.987] [M+H]+	CC(Oc1nnc(-c2ccncc2)n1C)c1noc(-c2cc(Cl)ccc2)c1	0			1+	NA	382.107
CCMSLIB00016267575	bromopride [CCS=179.964] [M+H]+	CCN(CC)CCNC(=O)c1cc(Br)c(N)cc1OC	0			1+	NA	344.097
CCMSLIB00016267576	Letermovir [CCS=233.176] [M+H]+	COc1cccc(N2CCN(C3=Nc4c(cccc4F)C(CC(=O)O)N3c3c(OC)ccc(C(F)(F)F)c3)CC2)c1	0			1+	NA	573.213
CCMSLIB00016267577	LEVOFLOXACIN [CCS=198.56] [M+H]+	CC1COc2c3c(cc(F)c2N2CCN(C)CC2)c(=O)c(C(=O)O)cn31	0			1+	NA	362.151
CCMSLIB00016267578	Halofuginone [CCS=193.949] [M+H]+	O=C(CC1NCCCC1O)Cn1cnc2cc(Br)c(Cl)cc2c1=O	0			1+	NA	414.022
CCMSLIB00016267579	CHEMBL130617 [CCS=215.557] [M+H]+	CCOC(=O)CC1COc2c(cc(NC(=O)c3ccc(C(=N)N4CCOCC4)cc3)cc2)C1	0			1+	NA	452.218
CCMSLIB00016267580	Zuclopenthixol [CCS=199.214] [M+H]+	OCCN1CCN(CCC=C2c3ccccc3Sc3c2cc(Cl)cc3)CC1	0			1+	NA	401.145
CCMSLIB00016267581	FLUTROLINE [CCS=214.121] [M+H]+	OC(CCCN1CCc2c(C1)c1c(ccc(F)c1)n2-c1ccc(F)cc1)c1ccc(F)cc1	0			1+	NA	451.2
CCMSLIB00016267582	Fosarilate [CCS=197.866] [M+Na]+	CCOP(=O)(CCCCCCOc1c(Cl)cc(OC)cc1)OCC	0			1+	NA	401.126
CCMSLIB00016267583	ENPROMATE [CCS=185.325] [M+H]+	C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccccc1	0			1+	NA	334.181
CCMSLIB00016267584	70651-76-2 [CCS=174.588] [M+H]+	CCC1c2c(CCN1C(=S)NC(C)C)n(CC)cn2	0			1+	NA	281.18
CCMSLIB00016267585	186452-09-5 [CCS=192.983] [M+Na]+	CCC(C)(C)C(=O)C(=O)N1CCCC1C(=O)OCCCc1cnccc1	0			1+	NA	383.195
CCMSLIB00016267586	186452-09-5 [CCS=188.353] [M+H]+	CCC(C)(C)C(=O)C(=O)N1CCCC1C(=O)OCCCc1cnccc1	0			1+	NA	361.213
CCMSLIB00016267587	Indobufen [CCS=178.126] [M+Na]+	CCC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1	0			1+	NA	318.111
CCMSLIB00016267588	meclizine [CCS=212.055] [M+H]+	Cc1cc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)ccc1	0			1+	NA	391.194
CCMSLIB00016267589	176797-26-5 [CCS=200.398] [M+H]+	O=C(C1CC2CCCCC2N1C(=O)C1CC1c1ccccc1)N1CCSC1	0			1+	NA	385.195
CCMSLIB00016267590	SCHEMBL1393262 [CCS=230.275] [M+H]+	CN(C1CCN(c2ccc(C(=O)N3CC4CCC(CC4)C3)cc2)C1)S(=O)(=O)Cc1ccccc1	0			1+	NA	482.248
CCMSLIB00016267591	SCHEMBL1393262 [CCS=221.758] [M+Na]+	CN(C1CCN(c2ccc(C(=O)N3CC4CCC(CC4)C3)cc2)C1)S(=O)(=O)Cc1ccccc1	0			1+	NA	504.23
CCMSLIB00016267592	Verubulin [CCS=169.48] [M+H]+	COc1ccc(N(C)c2nc(C)nc3ccccc23)cc1	0			1+	NA	280.146
CCMSLIB00016267593	CHEMBL1684574 [CCS=222.697] [M+H]+	CC(C)NC(=O)Cn1c(-c2cc(Cl)ccc2)nc2c(cc(OCCCN3CCCCC3)cc2)c1=O	0			1+	NA	497.232
CCMSLIB00016267594	3-({4-[(6-CHLORO-1-BENZOTHIEN-2-YL)SULFONYL]-2-OXOPIPERAZIN-1-YL}METHYL)BENZENECARBOXIMIDAMIDE [CCS=214.87] [M+H]+	N=C(N)c1cccc(CN2CCN(S(=O)(=O)c3cc4c(cc(Cl)cc4)s3)CC2=O)c1	0			1+	NA	463.066
CCMSLIB00016267595	diazinon [CCS=176.581] [M+H]+	CCOP(=S)(OCC)Oc1nc(C(C)C)nc(C)c1	0			1+	NA	305.109
CCMSLIB00016267596	RPR107393 free base [CCS=196.836] [M+H]+	OC1(c2ccc(-c3cc4c(cc3)nccc4)cc2)CN2CCC1CC2	0			1+	NA	331.181
CCMSLIB00016267597	ABT-639 [CCS=211.313] [M+H]+	O=C(c1cc(S(=O)(=O)Nc2ccccc2F)c(F)cc1Cl)N1CCN2CCCC2C1	0			1+	NA	456.096
CCMSLIB00016267598	SURONACRINE [CCS=178.649] [M+H]+	OC1CCCc2nc3ccccc3c(NCc3ccccc3)c21	0			1+	NA	305.166
CCMSLIB00016267599	niferidil [CCS=208.175] [M+H]+	CCN1CCC(CC(NC(=O)c2ccc([N+](=O)[O-])cc2)c2ccc(F)cc2)CC1	0			1+	NA	400.204
CCMSLIB00016267600	SCHEMBL620144 [CCS=194.619] [M+H]+	O=C(c1c2ccc(N3CCN(C4CC4)CC3)nc2cc(Cl)c1)C1CC1	0			1+	NA	356.153
CCMSLIB00016267601	Susalimod [CCS=216.432] [M+H]+	Cc1c(NS(=O)(=O)c2ccc(C#Cc3cc(C(=O)O)c(O)cc3)cc2)nccc1	0			1+	NA	409.086
CCMSLIB00016267602	MEN91507 [CCS=224.209] [M+H]+	O=c1cc(-c2n[nH]nn2)oc2c(C=Cc3ccc(OCCCCc4ccc(F)cc4)cc3)cccc12	0			1+	NA	483.183
CCMSLIB00016267603	Besonprodil [CCS=208.665] [M+H]+	O=c1[nH]c2ccc([S+]([O-])CCN3CCC(Cc4ccc(F)cc4)CC3)cc2o1	0			1+	NA	403.15
CCMSLIB00016267604	PD161308 [CCS=215.528] [M+H]+	CC1(C)SC2C(NC(=O)C(=NOC3CCCC3)c3csc(N)n3)C(=O)N2C1C(=O)O	0			1+	NA	454.122
CCMSLIB00016267605	7-Hydroxystaurosporine [CCS=213.65] [M+H]+	CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4O	0			1+	NA	483.203
CCMSLIB00016267606	FLUMETHASONE PIVALATE [CCS=223.738] [M+H]+	CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COC(=O)C(C)(C)C	0			1+	NA	495.256
CCMSLIB00016267607	Tropanserin [CCS=178.456] [M+H]+	Cc1cc(C)cc(C(=O)OC2CC3CCC(C2)N3C)c1	0			1+	NA	274.181
CCMSLIB00016267608	Indobufen [CCS=178.659] [M+H]+	CCC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1	0			1+	NA	296.128
CCMSLIB00016267609	Deoxycorticosterone acetate [CCS=201.481] [M+H]+	CC(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C	0			1+	NA	373.238
CCMSLIB00016267610	602306-29-6 [CCS=193.866] [M+H]+	Cc1ncc(-c2nc(Nc3ccc(S(C)(=O)=O)cc3)ncc2)n1C(C)C	0			1+	NA	372.15
CCMSLIB00016267611	PARETHOXYCAINE [CCS=171.347] [M+H]+	CCOc1ccc(C(=O)OCCN(CC)CC)cc1	0			1+	NA	266.176
CCMSLIB00016267612	zotepine [CCS=180.194] [M+H]+	CN(C)CCOC1=Cc2ccccc2Sc2c1cc(Cl)cc2	0			1+	NA	332.088
CCMSLIB00016267613	granisetron [CCS=190.842] [M+H]+	CN1C2CCCC1CC(NC(=O)c1nn(C)c3ccccc13)C2	0			1+	NA	313.203
CCMSLIB00016267614	Ethylbenzhydramine [CCS=174.925] [M+H]+	CCN(CC)CCOC(c1ccccc1)c1ccccc1	0			1+	NA	284.202
CCMSLIB00016267615	MK-0873 [CCS=203.54] [M+H]+	O=C(NC1CC1)c1cn(-c2cccc(C#Cc3c[n+]([O-])ccc3)c2)c2c(cccn2)c1=O	0			1+	NA	423.146
CCMSLIB00016267616	118288-67-8 [CCS=199.101] [M+Na]+	O=c1cc2CC[S+]([O-])c3ccccc3-c2nn1-c1ccc(Cl)cc1	0			1+	NA	379.029
CCMSLIB00016267617	209410-46-8 [CCS=196.902] [M+H]+	O=c1ncn2nc(Sc3c(F)cc(F)cc3)ccc2c1-c1c(Cl)cccc1Cl	0			1+	NA	435.989
CCMSLIB00016267618	UNII-96795Y159D [CCS=215.917] [M+H]+	CS(=O)(=O)Oc1ccc(OCCc2ccc(CC(SCCc3ccc(O)cc3)C(=O)O)cc2)cc1	0			1+	NA	517.137
CCMSLIB00016267619	Indolophenanthridine [CCS=169.057] [M+H]+	CN1Cc2ccccc2C2c3c4c(c[nH]c4ccc3)CC21	0			1+	NA	275.155
CCMSLIB00016267620	SB 268091 [CCS=231.622] [M+H]+	C=CC1(C)CC(OC(=O)CSC23CCN(CC2)CC3)C2(C)C(C)CCC3(CCC(=O)C32)C(C)C1O	0			1+	NA	504.315
CCMSLIB00016267621	celecoxib [CCS=193.527] [M+H]+	Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1	0			1+	NA	382.083
CCMSLIB00016267622	Droxicainide [CCS=172.772] [M+H]+	Cc1c(NC(=O)C2CCCCN2CCO)c(C)ccc1	0			1+	NA	277.192
CCMSLIB00016267623	193551-21-2 [CCS=196.461] [M+H]+	COc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(O)CC2)n1	0			1+	NA	369.173
CCMSLIB00016267624	ALE-0540 [CCS=172.227] [M+H]+	O=C1c2cccc3cc([N+](=O)[O-])cc(c23)C(=O)N1NCCO	0			1+	NA	302.078
CCMSLIB00016267625	ALE-0540 [CCS=179.987] [M+Na]+	O=C1c2cccc3cc([N+](=O)[O-])cc(c23)C(=O)N1NCCO	0			1+	NA	324.059
CCMSLIB00016267626	dyclonine [CCS=185.677] [M+H]+	CCCCOc1ccc(C(=O)CCN2CCCCC2)cc1	0			1+	NA	290.213
CCMSLIB00016267627	BMS-911543 [CCS=201.991] [M+H-H2O]+	CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(c(Nc4nn(C)c(C)c4)nc21)ncn3C	0			1+	NA	415.233
CCMSLIB00016267628	BMS-911543 [CCS=205.398] [M+Na]+	CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(c(Nc4nn(C)c(C)c4)nc21)ncn3C	0			1+	NA	455.225
CCMSLIB00016267629	SAR-100842 [CCS=207.779] [M+H]+	COc1c(OCCc2cccc(C)c2)cc(C(=O)NC2(C(=O)O)Cc3ccccc3C2)cc1	0			1+	NA	446.197
CCMSLIB00016267630	SAR-100842 [CCS=212.695] [M+Na]+	COc1c(OCCc2cccc(C)c2)cc(C(=O)NC2(C(=O)O)Cc3ccccc3C2)cc1	0			1+	NA	468.178
CCMSLIB00016267631	Lotrafiban [CCS=199.308] [M+H]+	CN1Cc2c(ccc(C(=O)N3CCC(C4CCNCC4)CC3)c2)NC(CC(=O)O)C1=O	0			1+	NA	429.251
CCMSLIB00016267632	triprolidine [CCS=173.809] [M+H]+	Cc1ccc(C(=CCN2CCCC2)c2ccccn2)cc1	0			1+	NA	279.187
CCMSLIB00016267633	"""4-{[(E)-2-(5-CHLOROTHIEN-2-YL)VINYL]SULFONYL}-1-(1H-PYRROLO[3,2-C]PYRIDIN-2-YLMETHYL)PIPERAZIN-2-ONE [CCS=211.026]"" [M+H]+"	O=C1CN(S(=O)(=O)C=Cc2ccc(Cl)s2)CCN1Cc1cc2c(ccnc2)[nH]1	0			1+	NA	437.051
CCMSLIB00016267634	CCX354 [CCS=197.978] [M+Na]+	COc1c(Cl)ccc(N2CCN(C(=O)Cn3nc(-c4ncc[nH]4)c4c3nccc4)CC2)c1	0			1+	NA	474.143
CCMSLIB00016267635	CCX354 [CCS=201.469] [M+H]+	COc1c(Cl)ccc(N2CCN(C(=O)Cn3nc(-c4ncc[nH]4)c4c3nccc4)CC2)c1	0			1+	NA	452.161
CCMSLIB00016267636	VX-702 [CCS=192.02] [M+H]+	NC(=O)c1c(-c2c(F)cc(F)cc2)nc(N(C(N)=O)c2c(F)cccc2F)cc1	0			1+	NA	405.098
CCMSLIB00016267637	SCHEMBL6904654 [CCS=218.058] [M+H]+	Cc1cc(C)cc(C(=O)N2CCC(NCc3ccnc4ccccc34)CC2Cc2ccccc2)c1	0			1+	NA	464.271
CCMSLIB00016267638	SCHEMBL6904654 [CCS=213.222] [M+Na]+	Cc1cc(C)cc(C(=O)N2CCC(NCc3ccnc4ccccc34)CC2Cc2ccccc2)c1	0			1+	NA	486.253
CCMSLIB00016267639	118288-67-8 [CCS=185.818] [M+H]+	O=c1cc2CC[S+]([O-])c3ccccc3-c2nn1-c1ccc(Cl)cc1	0			1+	NA	357.046
CCMSLIB00016267640	UNII-96795Y159D [CCS=211.85] [M+Na]+	CS(=O)(=O)Oc1ccc(OCCc2ccc(CC(SCCc3ccc(O)cc3)C(=O)O)cc2)cc1	0			1+	NA	539.118
CCMSLIB00016267641	UNII-96795Y159D [CCS=215.052] [M+NH4]+	CS(=O)(=O)Oc1ccc(OCCc2ccc(CC(SCCc3ccc(O)cc3)C(=O)O)cc2)cc1	0			1+	NA	534.163
CCMSLIB00016267642	Celivarone [CCS=240.997] [M+H]+	CCCCc1c(C(=O)c2ccc(CCCN(CCCC)CCCC)cc2)c2c(ccc(C(=O)OC(C)C)c2)o1	0			1+	NA	534.359
CCMSLIB00016267643	NIH-8735 [CCS=182.148] [M+H]+	Cc1c(CN2CCC3(C)c4c(ccc(O)c4)CC2C3C)cco1	0			1+	NA	312.197
CCMSLIB00016267644	Butofilolol [CCS=179.156] [M+H]+	CCCC(=O)c1c(OCC(O)CNC(C)(C)C)ccc(F)c1	0			1+	NA	312.198
CCMSLIB00016267645	129314-29-0 [CCS=199.706] [M+H]+	CS(=O)(=O)Nc1ccc(C(O)CNCC2CCc3ccccc3C2=O)cc1	0			1+	NA	389.153
CCMSLIB00016267646	NIFURTIMOX [CCS=168.855] [M+H]+	CC1CS(=O)(=O)CCN1N=Cc1ccc([N+](=O)[O-])o1	0			1+	NA	288.066
CCMSLIB00016267647	Naveglitazar [CCS=202.621] [M+Na]+	COC(Cc1ccc(OCCCOc2ccc(Oc3ccccc3)cc2)cc1)C(=O)O	0			1+	NA	445.163
CCMSLIB00016267648	Naveglitazar [CCS=208.547] [M+NH4]+	COC(Cc1ccc(OCCCOc2ccc(Oc3ccccc3)cc2)cc1)C(=O)O	0			1+	NA	440.207
CCMSLIB00016267649	SCHEMBL8742523 [CCS=168.903] [M+H]+	CC(C)OCOCCCOn1cnc2cnc(N)nc21	0			1+	NA	282.157
CCMSLIB00016267650	Gemifloxacin [CCS=205.262] [M+H]+	CON=C1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3n2)CC1CN	0			1+	NA	390.158
CCMSLIB00016267651	J03L4XRQ2R [CCS=180.3] [M+H]+	CC(O)(c1ccncc1)c1cnc(-c2ccc(F)cc2)s1	0			1+	NA	301.081
CCMSLIB00016267652	DV 7751a [CCS=199.453] [M+H]+	CC1COc2c3c(cc(F)c2N2CC(N)C4(CCC4)C2)c(=O)c(C(=O)O)cn31	0			1+	NA	388.168
CCMSLIB00016267653	Dixyrazine [CCS=206.678] [M+H]+	CC(CN1CCN(CCOCCO)CC1)CN1c2ccccc2Sc2ccccc21	0			1+	NA	428.237
CCMSLIB00016267654	estazolam [CCS=172.985] [M+H]+	Clc1cc2c(cc1)-n1cnnc1CN=C2c1ccccc1	0			1+	NA	295.075
CCMSLIB00016267655	lorazepam [CCS=172.433] [M+H]+	O=C1Nc2c(cc(Cl)cc2)C(c2ccccc2Cl)=NC1O	0			1+	NA	321.019
CCMSLIB00016267656	lorazepam [CCS=186.135] [M+Na]+	O=C1Nc2c(cc(Cl)cc2)C(c2ccccc2Cl)=NC1O	0			1+	NA	343.001
CCMSLIB00016267657	Pirifibrate [CCS=182.051] [M+Na]+	CC(C)(Oc1ccc(Cl)cc1)C(=O)OCc1cccc(CO)n1	0			1+	NA	358.082
CCMSLIB00016267658	Pirifibrate [CCS=174.997] [M+H]+	CC(C)(Oc1ccc(Cl)cc1)C(=O)OCc1cccc(CO)n1	0			1+	NA	336.1
CCMSLIB00016267659	Naveglitazar [CCS=199.597] [M+H]+	COC(Cc1ccc(OCCCOc2ccc(Oc3ccccc3)cc2)cc1)C(=O)O	0			1+	NA	423.178
CCMSLIB00016267660	Propacetamol [CCS=175.309] [M+H]+	CCN(CC)CC(=O)Oc1ccc(NC(C)=O)cc1	0			1+	NA	265.155
