sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET100	PET	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	25769796.9	7.41111101260372	kruskal_wallis	0.837128431360764	0.899913063712821	ns	0.0267414462100009	0.0510415980723726
A549_210626_PS100	PS	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	36313717.5	7.56007072264863	kruskal_wallis	0.837128431360764	0.899913063712821	ns	0.0267414462100009	0.0510415980723726
A549_210626_untreated	Untreated	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	30399787.2	7.48287055782284	kruskal_wallis	0.837128431360764	0.899913063712821	ns	0.0267414462100009	0.0510415980723726
A549_110626_PET100	PET	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	2666270.5	6.42590437048982	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.210803742573366	0.437810141468777
A549_110626_PS100	PS	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	3430532	6.53536160137675	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.210803742573366	0.437810141468777
A549_110626_untreated	Untreated	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	1592811.9	6.20216476433234	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.210803742573366	0.437810141468777
A549_180626_PET100	PET	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	9101859	6.95913015113356	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.210803742573366	0.437810141468777
A549_180626_PS100	PS	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	7077131	6.84985729597787	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.210803742573366	0.437810141468777
A549_180626_untreated	Untreated	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	11753488	7.07016680520564	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.210803742573366	0.437810141468777
A549_210626_PET100	PET	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	4921783	6.69212255010906	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.210803742573366	0.437810141468777
A549_210626_PS100	PS	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	1689946.4	6.22787318730879	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.210803742573366	0.437810141468777
A549_210626_untreated	Untreated	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	9400949	6.97317174284553	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.210803742573366	0.437810141468777
A549_110626_PET100	PET	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.499906932275982	0.811936957169929	ns	0.218622310908043	0.240776189553404
A549_110626_PS100	PS	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1765062.9	6.24676043262189	kruskal_wallis	0.499906932275982	0.811936957169929	ns	0.218622310908043	0.240776189553404
A549_110626_untreated	Untreated	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.499906932275982	0.811936957169929	ns	0.218622310908043	0.240776189553404
A549_180626_PET100	PET	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.499906932275982	0.811936957169929	ns	0.218622310908043	0.240776189553404
A549_180626_PS100	PS	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.499906932275982	0.811936957169929	ns	0.218622310908043	0.240776189553404
A549_180626_untreated	Untreated	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	kruskal_wallis	0.499906932275982	0.811936957169929	ns	0.218622310908043	0.240776189553404
A549_210626_PET100	PET	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	2034195.5	6.30839290273804	kruskal_wallis	0.499906932275982	0.811936957169929	ns	0.218622310908043	0.240776189553404
A549_210626_PS100	PS	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	4066584.2	6.60922987573914	kruskal_wallis	0.499906932275982	0.811936957169929	ns	0.218622310908043	0.240776189553404
A549_210626_untreated	Untreated	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1563647.5	6.19413913256841	kruskal_wallis	0.499906932275982	0.811936957169929	ns	0.218622310908043	0.240776189553404
A549_110626_PET100	PET	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	12941183.1	7.11197401548019	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0612379654974333	0.0899741277935817
A549_110626_PS100	PS	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	13330198.2	7.12483663934742	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0612379654974333	0.0899741277935817
A549_110626_untreated	Untreated	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	10835837.2	7.03486251155384	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0612379654974333	0.0899741277935817
A549_180626_PET100	PET	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	14273733	7.15453759914582	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0612379654974333	0.0899741277935817
A549_180626_PS100	PS	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	9937162.2	6.99726242238299	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0612379654974333	0.0899741277935817
A549_180626_untreated	Untreated	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	8867187.4	6.9477859359612	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0612379654974333	0.0899741277935817
A549_210626_PET100	PET	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	11219031.4	7.04995540224443	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0612379654974333	0.0899741277935817
A549_210626_PS100	PS	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	15860418.8	7.20031467821555	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0612379654974333	0.0899741277935817
A549_210626_untreated	Untreated	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	32925505.6	7.5175324658477	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0612379654974333	0.0899741277935817
A549_110626_PET100	PET	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	952718856.7	8.97896476153752	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0284589406401885	0.0190010337609436
A549_110626_PS100	PS	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	928443933.5	8.96775568333435	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0284589406401885	0.0190010337609436
A549_110626_untreated	Untreated	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	911934670.5	8.95996372777658	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0284589406401885	0.0190010337609436
A549_180626_PET100	PET	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	924825405.3	8.96605975194187	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0284589406401885	0.0190010337609436
A549_180626_PS100	PS	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	938291775.8	8.97233791018056	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0284589406401885	0.0190010337609436
A549_180626_untreated	Untreated	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	956903697.1	8.98086823298246	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0284589406401885	0.0190010337609436
A549_210626_PET100	PET	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	968587064.2	8.98613866505145	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0284589406401885	0.0190010337609436
A549_210626_PS100	PS	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	951906814.5	8.97859443630998	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0284589406401885	0.0190010337609436
A549_210626_untreated	Untreated	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	803441749.4	8.90495439585124	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0284589406401885	0.0190010337609436
A549_110626_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	409899793.6	8.61267770069242	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0553375357628365	0.0743331751231615
A549_110626_PS100	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	358846979.9	8.55490929671858	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0553375357628365	0.0743331751231615
A549_110626_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	429998214.5	8.63346665325375	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0553375357628365	0.0743331751231615
A549_180626_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	440774979.9	8.64421693528692	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0553375357628365	0.0743331751231615
A549_180626_PS100	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	427291447.7	8.63072420145383	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0553375357628365	0.0743331751231615
A549_180626_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	425836095.2	8.62924247184174	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0553375357628365	0.0743331751231615
A549_210626_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	356465996.6	8.55201810989906	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0553375357628365	0.0743331751231615
A549_210626_PS100	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	334815362.2	8.52480537763635	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0553375357628365	0.0743331751231615
A549_210626_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	410905880.9	8.61374235800178	kruskal_wallis	0.491098229502156	0.811936957169929	ns	0.0553375357628365	0.0743331751231615
A549_110626_PET100	PET	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	154230590.4	8.18817052389996	kruskal_wallis	0.176694445756597	0.811936957169929	ns	0.0606411027213731	0.0633146604089188
A549_110626_PS100	PS	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	150132373.9	8.17647435463049	kruskal_wallis	0.176694445756597	0.811936957169929	ns	0.0606411027213731	0.0633146604089188
A549_110626_untreated	Untreated	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	148109887.4	8.17058405470077	kruskal_wallis	0.176694445756597	0.811936957169929	ns	0.0606411027213731	0.0633146604089188
A549_180626_PET100	PET	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	171355762	8.23389871510969	kruskal_wallis	0.176694445756597	0.811936957169929	ns	0.0606411027213731	0.0633146604089188
A549_180626_PS100	PS	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	167998887.6	8.22530640865156	kruskal_wallis	0.176694445756597	0.811936957169929	ns	0.0606411027213731	0.0633146604089188
A549_180626_untreated	Untreated	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	165198699.1	8.21800662566222	kruskal_wallis	0.176694445756597	0.811936957169929	ns	0.0606411027213731	0.0633146604089188
A549_210626_PET100	PET	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	199012859.3	8.29888114162008	kruskal_wallis	0.176694445756597	0.811936957169929	ns	0.0606411027213731	0.0633146604089188
A549_210626_PS100	PS	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	175387433.7	8.24399847594035	kruskal_wallis	0.176694445756597	0.811936957169929	ns	0.0606411027213731	0.0633146604089188
A549_210626_untreated	Untreated	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	141395760.8	8.15043639210262	kruskal_wallis	0.176694445756597	0.811936957169929	ns	0.0606411027213731	0.0633146604089188
A549_110626_PET100	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	299476565	8.47636284457153	kruskal_wallis	0.56114396864749	0.811936957169929	ns	0.134146679586612	0.0541709715331447
A549_110626_PS100	PS	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	351058362.4	8.54537932386038	kruskal_wallis	0.56114396864749	0.811936957169929	ns	0.134146679586612	0.0541709715331447
A549_110626_untreated	Untreated	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	276278979.3	8.441347844428	kruskal_wallis	0.56114396864749	0.811936957169929	ns	0.134146679586612	0.0541709715331447
A549_180626_PET100	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	235569256	8.37211861214885	kruskal_wallis	0.56114396864749	0.811936957169929	ns	0.134146679586612	0.0541709715331447
A549_180626_PS100	PS	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	217533615.5	8.33752638005999	kruskal_wallis	0.56114396864749	0.811936957169929	ns	0.134146679586612	0.0541709715331447
A549_180626_untreated	Untreated	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	136965520.9	8.13661125669609	kruskal_wallis	0.56114396864749	0.811936957169929	ns	0.134146679586612	0.0541709715331447
A549_210626_PET100	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	358660097	8.55468306281384	kruskal_wallis	0.56114396864749	0.811936957169929	ns	0.134146679586612	0.0541709715331447
A549_210626_PS100	PS	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	264357643.2	8.42219187303839	kruskal_wallis	0.56114396864749	0.811936957169929	ns	0.134146679586612	0.0541709715331447
A549_210626_untreated	Untreated	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	264706970.7	8.4227653796503	kruskal_wallis	0.56114396864749	0.811936957169929	ns	0.134146679586612	0.0541709715331447
A549_110626_PET100	PET	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	107888214	8.03297400779694	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0948261484538868	0.0732210833067306
A549_110626_PS100	PS	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	113403431.2	8.0546261988511	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0948261484538868	0.0732210833067306
A549_110626_untreated	Untreated	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	113523613.9	8.05508621178457	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0948261484538868	0.0732210833067306
A549_180626_PET100	PET	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	112680732.5	8.05184966538123	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0948261484538868	0.0732210833067306
A549_180626_PS100	PS	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	133373867.7	8.12507074868796	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0948261484538868	0.0732210833067306
A549_180626_untreated	Untreated	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	131599287	8.11925353959323	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0948261484538868	0.0732210833067306
A549_210626_PET100	PET	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	140508769.1	8.14770343233481	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0948261484538868	0.0732210833067306
A549_210626_PS100	PS	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	195305705.8	8.29071493348519	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0948261484538868	0.0732210833067306
A549_210626_untreated	Untreated	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	102705495	8.01159368428479	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0948261484538868	0.0732210833067306
A549_110626_PET100	PET	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	702442461.5	8.84661075670221	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.114546109110105	0.0750826863728538
A549_110626_PS100	PS	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	1030990209.8	9.01325454169891	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.114546109110105	0.0750826863728538
A549_110626_untreated	Untreated	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	772115425.3	8.88768222942639	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.114546109110105	0.0750826863728538
A549_180626_PET100	PET	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	826614430	8.91730298290669	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.114546109110105	0.0750826863728538
A549_180626_PS100	PS	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	747480867.9	8.87360008176237	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.114546109110105	0.0750826863728538
A549_180626_untreated	Untreated	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	443019028.4	8.64642238127029	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.114546109110105	0.0750826863728538
A549_210626_PET100	PET	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	955876778.7	8.98040191178929	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.114546109110105	0.0750826863728538
A549_210626_PS100	PS	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	917835635.3	8.96276491579925	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.114546109110105	0.0750826863728538
A549_210626_untreated	Untreated	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	937295648.5	8.97187660123353	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.114546109110105	0.0750826863728538
A549_110626_PET100	PET	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	13849111.5	7.14142194316924	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.346974779671267	0.353993485765137
A549_110626_PS100	PS	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	16928770	7.22862543021216	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.346974779671267	0.353993485765137
A549_110626_untreated	Untreated	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	6129547.1	6.7874284574041	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.346974779671267	0.353993485765137
A549_180626_PET100	PET	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	5658041.6	6.75266621298228	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.346974779671267	0.353993485765137
A549_180626_PS100	PS	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	5808364.6	6.76405394465234	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.346974779671267	0.353993485765137
A549_180626_untreated	Untreated	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	3211658.1	6.50672944107551	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.346974779671267	0.353993485765137
A549_210626_PET100	PET	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	19638350	7.29310501798928	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.346974779671267	0.353993485765137
A549_210626_PS100	PS	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	9544567.6	6.97975630372251	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.346974779671267	0.353993485765137
A549_210626_untreated	Untreated	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	7113951.1	6.85211093664738	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.346974779671267	0.353993485765137
