sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_B_190626_PS100	PS	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	125086376.2	8.09721001449741	kruskal_wallis	0.308683562466034	0.971836292859759	ns	0.135875739567149	0.127282688454613
MDM_B_190626_untreated	Untreated	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	68996061.2	7.83882430503274	kruskal_wallis	0.308683562466034	0.971836292859759	ns	0.135875739567149	0.127282688454613
A549_110626_PET100	PET	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	702442461.5	8.84661075670221	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
A549_110626_PS100	PS	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	1030990209.8	9.01325454169891	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
A549_110626_untreated	Untreated	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	772115425.3	8.88768222942639	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
A549_180626_PET100	PET	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	826614430	8.91730298290669	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
A549_180626_PS100	PS	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	747480867.9	8.87360008176237	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
A549_180626_untreated	Untreated	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	443019028.4	8.64642238127029	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
A549_210626_PET100	PET	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	955876778.7	8.98040191178929	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
A549_210626_PS100	PS	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	917835635.3	8.96276491579925	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
A549_210626_untreated	Untreated	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	937295648.5	8.97187660123353	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
MDM_160526_PET100	PET	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	949823407.4	8.97764286856636	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
MDM_160526_PS100	PS	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	1730971435.6	9.23828990148062	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
MDM_160526_untreated	Untreated	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	696739917.2	8.84307069320625	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
MDM_A_190626_PET100	PET	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	696832258.9	8.84312824815955	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
MDM_A_190626_PS100	PS	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	442428748.2	8.64584333984558	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
MDM_A_190626_untreated	Untreated	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	672394109	8.82762390047579	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
MDM_B_190626_PET100	PET	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	662574838.2	8.82123493984043	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
MDM_B_190626_PS100	PS	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	494675643.2	8.69432052801137	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
MDM_B_190626_untreated	Untreated	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	279204777.9	8.44592284744732	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.134245775923088	0.0828352019397904
A549_110626_PET100	PET	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	13849111.5	7.14142194316924	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
A549_110626_PS100	PS	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	16928770	7.22862543021216	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
A549_110626_untreated	Untreated	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	6129547.1	6.7874284574041	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
A549_180626_PET100	PET	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	5658041.6	6.75266621298228	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
A549_180626_PS100	PS	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	5808364.6	6.76405394465234	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
A549_180626_untreated	Untreated	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	3211658.1	6.50672944107551	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
A549_210626_PET100	PET	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	19638350	7.29310501798928	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
A549_210626_PS100	PS	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	9544567.6	6.97975630372251	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
A549_210626_untreated	Untreated	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	7113951.1	6.85211093664738	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
MDM_160526_PET100	PET	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	7940460	6.89984571702965	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
MDM_160526_PS100	PS	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	17381153.2	7.24007861250663	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
MDM_160526_untreated	Untreated	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	12990533.5	7.11362702063615	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
MDM_A_190626_PET100	PET	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	17608133	7.24571333459068	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
MDM_A_190626_PS100	PS	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	9649947.5	6.98452499560022	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
MDM_A_190626_untreated	Untreated	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	6540446.6	6.81560747058089	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
MDM_B_190626_PET100	PET	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	4785502.8	6.67992766542373	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
MDM_B_190626_PS100	PS	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	3844632.4	6.5848549345282	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
MDM_B_190626_untreated	Untreated	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	2027747.2	6.30701402455677	kruskal_wallis	0.271418446145969	0.971836292859759	ns	0.271693756714006	0.219115866106945
A549_110626_PET100	PET	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	429370557.9	8.63283226239734	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
A549_110626_PS100	PS	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	470202552	8.67228498282976	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
A549_110626_untreated	Untreated	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	510026769.7	8.70759297229824	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
A549_180626_PET100	PET	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	474084755.8	8.67585599171619	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
A549_180626_PS100	PS	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	459835485.9	8.66260248404972	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
A549_180626_untreated	Untreated	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	588316549.2	8.76961106589456	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
A549_210626_PET100	PET	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	588876478.9	8.77002420866908	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
A549_210626_PS100	PS	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	512491018.4	8.70968625946595	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
A549_210626_untreated	Untreated	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	453350794	8.6564343816493	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
MDM_160526_PET100	PET	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	583060735	8.76571379650134	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
MDM_160526_PS100	PS	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	271132919.8	8.43318225256299	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
MDM_160526_untreated	Untreated	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	219218343.8	8.34087689430161	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
MDM_A_190626_PET100	PET	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	433669701.9	8.63715908246014	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
MDM_A_190626_PS100	PS	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	716501403.3	8.85521704592547	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
MDM_A_190626_untreated	Untreated	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	573726637.6	8.7587050150008	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
MDM_B_190626_PET100	PET	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	337455839	8.52821694842889	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
MDM_B_190626_PS100	PS	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	474743666.7	8.67645918067332	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
MDM_B_190626_untreated	Untreated	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	114616640.6	8.05924767897816	kruskal_wallis	0.86398589943524	0.976191860400856	ns	0.119555713675053	0.0255061398856036
A549_110626_PET100	PET	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	9103174.3	6.95919290602787	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
A549_110626_PS100	PS	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8647143.4	6.93687271138681	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
A549_110626_untreated	Untreated	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	10972930.6	7.04032267202437	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
A549_180626_PET100	PET	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8467941.6	6.92777790548959	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
A549_180626_PS100	PS	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8819191.4	6.94542881729938	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
A549_180626_untreated	Untreated	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8678436.5	6.93844154012904	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
A549_210626_PET100	PET	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8940533.8	6.95136349796171	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
A549_210626_PS100	PS	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	7738868.5	6.88867752324482	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
A549_210626_untreated	Untreated	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	6647113.6	6.82263316632019	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
MDM_160526_PET100	PET	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8067976.2	6.90676466223183	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
MDM_160526_PS100	PS	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	6139232	6.78811411630814	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
MDM_160526_untreated	Untreated	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	6975280.8	6.84356175771091	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
MDM_A_190626_PET100	PET	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	6210517.9	6.79312788777593	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
MDM_A_190626_PS100	PS	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	10151478.3	7.00652933338371	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
MDM_A_190626_untreated	Untreated	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8744753.1	6.94174760174899	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
MDM_B_190626_PET100	PET	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	6209358.9	6.79304683266838	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
MDM_B_190626_PS100	PS	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	9775287.7	6.99012959256053	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
MDM_B_190626_untreated	Untreated	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	5559788.9	6.74505838025208	kruskal_wallis	0.755253552953129	0.971836292859759	ns	0.0374130670046835	0.0501491154231211
A549_110626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	831761644.4	8.91999889009097	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
A549_110626_PS100	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	497592119.3	8.69687349439714	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
A549_110626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	429531827.1	8.63299535036995	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
A549_180626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	784943830.3	8.89483858078446	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
A549_180626_PS100	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	490637318.3	8.69076057882684	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
A549_180626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	148215485.6	8.17089358416649	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
A549_210626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	593855106.8	8.77368049622898	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
A549_210626_PS100	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	2238912354.7	9.35003709305162	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
A549_210626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	796133922.1	8.90098612951045	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
MDM_160526_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	508931222.9	8.70665909648439	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
MDM_160526_PS100	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	514134479.5	8.71107673086321	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
MDM_160526_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	1068759179.9	9.02887985844695	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
MDM_A_190626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	4115798530.8	9.61445410791037	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
MDM_A_190626_PS100	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	275785033.5	8.44057069544965	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
MDM_A_190626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	286543703.3	8.45719087094137	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
MDM_B_190626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	401338523.4	8.60351084957015	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
MDM_B_190626_PS100	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	436892573.6	8.64037466352932	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
