sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_A_190626_PET100	PET	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	38434296	7.58471894181707	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_A_190626_PS05	PS	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	40723310	7.60984308098322	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_A_190626_PS100	PS	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	36379470	7.56085637962435	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_A_190626_untreated	Untreated	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	36121564	7.55776655825665	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_B_120626_PS05	PS	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	45073304	7.65391940388057	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_B_190626_PET05	PET	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	43276132	7.63624844683528	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_B_190626_PET100	PET	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	34512270	7.53797353797354	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_B_190626_PS100	PS	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	42045570	7.6237202547935	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_B_190626_untreated	Untreated	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	32302480	7.50923587970665	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_160526_PET05	PET	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_160526_PET100	PET	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	2109474	6.32417438279854	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_160526_PS05	PS	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_160526_PS100	PS	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_160526_untreated	Untreated	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_A_190626_PET05	PET	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_A_190626_PET100	PET	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_A_190626_PS05	PS	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_A_190626_PS100	PS	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_A_190626_untreated	Untreated	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_B_120626_PS05	PS	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_B_190626_PET05	PET	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_B_190626_PET100	PET	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_B_190626_PS100	PS	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_B_190626_untreated	Untreated	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.472366552741015	0.991701292638876	ns	0.0530316899550103	0
MDM_160526_PET05	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1967222.2	6.29385363751419	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_160526_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	2174610.8	6.33738174029519	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_160526_PS05	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	2903384.8	6.46290474843195	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_160526_PS100	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_160526_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	2488489.5	6.3959359871313	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_A_190626_PET05	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_A_190626_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_A_190626_PS05	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	2755905.2	6.44026443184384	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_A_190626_PS100	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1769941.2	6.24795908408445	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_A_190626_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	2315416.2	6.3646292551092	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_B_120626_PS05	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	2249543.2	6.35209453078788	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_B_190626_PET05	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	2834395	6.4524605264338	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_B_190626_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	2434035.2	6.38632703295047	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_B_190626_PS100	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	3296433.8	6.51804449027834	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_B_190626_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	2398611.5	6.37996009260947	kruskal_wallis	0.494090800886088	0.991701292638876	ns	0.133176541061553	0.0805617924111699
MDM_160526_PET05	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	127358764.6	8.10502884109942	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_160526_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	133139717	8.12430763274804	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_160526_PS05	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	113561421.1	8.05523082244413	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_160526_PS100	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	163755762.7	8.21419659476491	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_160526_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	126616380.4	8.10248989755642	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_A_190626_PET05	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	25346840	7.4039238405231	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_A_190626_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	227397859.3	8.35678637387733	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_A_190626_PS05	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	197098434.8	8.29468317767303	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_A_190626_PS100	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	93858521	7.97247371104952	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_A_190626_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	88050760.7	7.94473311726725	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_B_120626_PS05	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	139196963.8	8.14362976555484	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_B_190626_PET05	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	96175808.1	7.98306584859141	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_B_190626_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	121564014.3	8.08480503653651	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_B_190626_PS100	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	77275581.6	7.88804228800272	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_B_190626_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	109350484.1	8.03882071399264	kruskal_wallis	0.681585666193848	0.991701292638876	ns	0.085056464352224	0.0606095800068456
MDM_160526_PET05	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_160526_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6290958.4	6.79871688238531	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_160526_PS05	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_160526_PS100	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	9048144.5	6.95655957570819	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_160526_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_A_190626_PET05	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_A_190626_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	10170187.1	7.00732898537472	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_A_190626_PS05	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6341660.4	6.80220305004722	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_A_190626_PS100	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6164107.4	6.78987026747466	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_A_190626_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	9154663.4	6.96164242816807	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_B_120626_PS05	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_B_190626_PET05	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	7111968.8	6.85198990379438	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_B_190626_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	7443378.5	6.87177016201945	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_B_190626_PS100	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_B_190626_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6772734.2	6.83076409591835	kruskal_wallis	0.582101113903746	0.991701292638876	ns	0.0420075030750313	0.0437613939347266
MDM_160526_PET05	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	13751054	7.13833601911914	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_160526_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	25054738	7.39888988297352	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_160526_PS05	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	8629340	6.93597763105803	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_160526_PS100	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	22119740	7.34478003750927	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_160526_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	14196681	7.15218685442043	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_A_190626_PET05	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_A_190626_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	36222324	7.55897632290415	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_A_190626_PS05	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	23930696	7.37895534795926	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_A_190626_PS100	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	27083248	7.43270076260294	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_A_190626_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	34121164	7.53302385087866	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_B_120626_PS05	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	15227384	7.18262532831439	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_B_190626_PET05	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	19681146	7.2940504051347	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_B_190626_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	20032432	7.30173369888448	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_B_190626_PS100	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	20848138	7.31906729393316	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_B_190626_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	8251894	6.91655369322129	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.149355971548761	0.179736811300789
MDM_160526_PET05	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	7817419.2	6.89306345667205	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
MDM_160526_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	4225117.4	6.62583888363984	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
MDM_160526_PS05	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	4148476	6.61788868661712	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
MDM_160526_PS100	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	6651710.2	6.82293338501995	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
MDM_160526_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	35781655.2	7.55366043857552	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
MDM_A_190626_PET05	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	3041620.8	6.48310521222053	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
MDM_A_190626_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	71768877.2	7.85593615794533	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
MDM_A_190626_PS05	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	3233320.1	6.50964883638806	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
MDM_A_190626_PS100	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	25582287.2	7.40793938721805	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
MDM_A_190626_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	4093177.3	6.61206066304731	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
MDM_B_120626_PS05	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	4370072.4	6.64048873146636	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
MDM_B_190626_PET05	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	5070638.7	6.70506275236191	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
MDM_B_190626_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	3041620.8	6.48310521222053	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
MDM_B_190626_PS100	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	3864838.6	6.58713147437843	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
