sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_B_190626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	1.49360782930207	0.396828152846482	kruskal_wallis	0.191097643274163	0.994169112778783	ns	0.127645255553407	0.193086004853569
A549_110626_PET100	PET	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.416236429798525	0.151135761535634	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
A549_110626_PS100	PS	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.208134626178954	0.0821153317593818	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
A549_110626_untreated	Untreated	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.504680138178988	0.177444188310034	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
A549_180626_PET100	PET	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.405507705195479	0.147833230814826	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
A549_180626_PS100	PS	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.443112259000025	0.15930011596387	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
A549_180626_untreated	Untreated	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.689784689325838	0.2278313707706	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
A549_210626_PET100	PET	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.386874790041928	0.142037253828529	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
A549_210626_PS100	PS	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.196967979533606	0.0780825326137062	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
A549_210626_untreated	Untreated	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.189120597258958	0.0752259017744188	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
MDM_160526_PET100	PET	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.342204615569427	0.127818727933475	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
MDM_160526_PS100	PS	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0	0	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
MDM_160526_untreated	Untreated	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.324345688258507	0.122001361922007	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
MDM_A_190626_PET100	PET	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.0233044158169123	0.0100048482214408	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
MDM_A_190626_PS100	PS	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.239217922127348	0.0931476857588376	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
MDM_A_190626_untreated	Untreated	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.246920061254603	0.0958386122044237	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
MDM_B_190626_PET100	PET	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.267201014389835	0.102845511896722	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
MDM_B_190626_PS100	PS	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	1	0.301029995663981	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
MDM_B_190626_untreated	Untreated	filtered	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	0.411708046124865	0.149744890011039	kruskal_wallis	0.68779186690664	0.994169112778783	ns	0.0277351651269827	0.0482416172074134
A549_110626_PET100	PET	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	1.97827330038922	0.473964548152513	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
A549_110626_PS100	PS	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	1.6424130238984	0.422000701234853	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
A549_110626_untreated	Untreated	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	2.30809466275308	0.519577928608165	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
A549_180626_PET100	PET	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	0.873555980121507	0.272666673941509	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
A549_180626_PS100	PS	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	2.08825284034851	0.489712849524123	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
A549_180626_untreated	Untreated	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	1.56360010958072	0.408850281475885	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
A549_210626_PET100	PET	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	1.89335226564347	0.461401312220973	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
A549_210626_PS100	PS	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	1.73603788491668	0.437122106606686	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
A549_210626_untreated	Untreated	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	0.807177654543843	0.257000847965261	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
MDM_160526_PET100	PET	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	0.835347734725316	0.263718360122174	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
MDM_160526_PS100	PS	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	0.623062377562341	0.210335210960272	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
MDM_160526_untreated	Untreated	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	1.00774118421637	0.302707727640722	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
MDM_A_190626_PET100	PET	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	1.82869067787199	0.451585459214488	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
MDM_A_190626_PS100	PS	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	1.55839597227616	0.407967762685925	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
MDM_A_190626_untreated	Untreated	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	1.41180764771648	0.382342667951336	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
MDM_B_190626_PET100	PET	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	1.72430758757472	0.435256139967987	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
MDM_B_190626_PS100	PS	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	1.53713718593025	0.404343950659539	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
MDM_B_190626_untreated	Untreated	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	2.45082720126633	0.537923212720806	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.00830169545708864	0.0478243248776266
A549_110626_PET100	PET	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0.102004413949589	0.0421833340349232	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
A549_110626_PS100	PS	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0	0	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
A549_110626_untreated	Untreated	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0.970851419763677	0.294653884548837	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
A549_180626_PET100	PET	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0	0	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
A549_180626_PS100	PS	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0	0	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
A549_180626_untreated	Untreated	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	1	0.301029995663981	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
A549_210626_PET100	PET	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0	0	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
A549_210626_PS100	PS	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0	0	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
A549_210626_untreated	Untreated	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0	0	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
MDM_160526_PET100	PET	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0	0	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
MDM_160526_PS100	PS	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0	0	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
MDM_160526_untreated	Untreated	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0	0	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
MDM_A_190626_PET100	PET	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0.277075366629889	0.106216527917794	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
MDM_A_190626_PS100	PS	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0	0	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
MDM_A_190626_untreated	Untreated	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0.94475719662566	0.28886538728229	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
MDM_B_190626_PET100	PET	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0	0	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
MDM_B_190626_PS100	PS	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0	0	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
MDM_B_190626_untreated	Untreated	filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	0	0	kruskal_wallis	0.121548974327878	0.994169112778783	ns	0.147424877915852	0.144432693641145
A549_110626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	34.6141606206058	1.55162271304575	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
A549_110626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	40.9114582363312	1.62233277161825	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
A549_110626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	34.9578742651891	1.55579400947425	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
A549_180626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	25.2432949656845	1.41901836178509	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
A549_180626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	22.1921140771861	1.36534033855643	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
A549_180626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	17.4517410483763	1.26603735109283	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
A549_210626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	40.9133051576845	1.62235190934605	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
A549_210626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	32.5671393095681	1.52591433097076	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
A549_210626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	30.6488599120555	1.50035807003043	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
MDM_160526_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	28.6182119617308	1.47155883681204	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
MDM_160526_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	57.1053149107402	1.76421585925497	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
MDM_160526_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	22.1743513295726	1.36500758670306	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
MDM_A_190626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	43.486276655784	1.64822605835503	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
MDM_A_190626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	17.7555292988685	1.27312932486287	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
MDM_A_190626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	25.9963139905541	1.43130447072035	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
MDM_B_190626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	20.6056583501785	1.33456750431971	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
MDM_B_190626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	16.2755299527349	1.23743137888376	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
MDM_B_190626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	3.5537636425233	0.65837048534549	kruskal_wallis	0.399265505939914	0.994169112778783	ns	0.211745568382876	0.113434746217188
A549_110626_PET100	PET	filtered	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	0.240263116898277	0.0935138287873749	kruskal_wallis	0.0586342280961415	0.994169112778783	ns	0.164157772897115	0.209049492578051
A549_110626_PS100	PS	filtered	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	0	0	kruskal_wallis	0.0586342280961415	0.994169112778783	ns	0.164157772897115	0.209049492578051
A549_110626_untreated	Untreated	filtered	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	0.290848772691307	0.11087536617604	kruskal_wallis	0.0586342280961415	0.994169112778783	ns	0.164157772897115	0.209049492578051
A549_180626_PET100	PET	filtered	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	0	0	kruskal_wallis	0.0586342280961415	0.994169112778783	ns	0.164157772897115	0.209049492578051
A549_180626_PS100	PS	filtered	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	0.252706583498215	0.0978493598288873	kruskal_wallis	0.0586342280961415	0.994169112778783	ns	0.164157772897115	0.209049492578051
A549_180626_untreated	Untreated	filtered	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	1.36355134084741	0.373565040446658	kruskal_wallis	0.0586342280961415	0.994169112778783	ns	0.164157772897115	0.209049492578051
A549_210626_PET100	PET	filtered	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	0.131511625030473	0.0536590202091315	kruskal_wallis	0.0586342280961415	0.994169112778783	ns	0.164157772897115	0.209049492578051
A549_210626_PS100	PS	filtered	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	0	0	kruskal_wallis	0.0586342280961415	0.994169112778783	ns	0.164157772897115	0.209049492578051
A549_210626_untreated	Untreated	filtered	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	0.856447311430219	0.268682627852601	kruskal_wallis	0.0586342280961415	0.994169112778783	ns	0.164157772897115	0.209049492578051
MDM_160526_PET100	PET	filtered	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	0	0	kruskal_wallis	0.0586342280961415	0.994169112778783	ns	0.164157772897115	0.209049492578051
